date,open,high,low,close,volume,ha_close,ha_open,ha_high,ha_low,VolumeMA,supertrend,supertrend_trend,final_lower,final_upper,KC1_lower,KC1_middle,KC1_upper,KC2_lower,KC2_middle,KC2_upper
2026-01-29T10:34:00.000000000,25312.2,25321.7,25307.0,25308.4,35035.0,25312.32,25297.95,25321.7,25297.95,34757.07,25361.95,-1.0,,25361.95,25233.52,25311.62,25389.73,25254.35,25311.62,25368.9
2026-01-29T10:35:00.000000000,25309.5,25317.1,25297.7,25298.1,95550.0,25305.6,25305.14,25317.1,25297.7,37146.38,25361.95,-1.0,,25361.95,25233.49,25311.39,25389.28,25254.26,25311.39,25368.51
2026-01-29T10:36:00.000000000,25299.2,25321.5,25292.7,25320.0,32435.0,25308.35,25305.37,25321.5,25292.7,37549.83,25361.95,-1.0,,25361.95,25232.19,25311.27,25390.34,25253.28,25311.27,25369.26
2026-01-29T10:37:00.000000000,25316.1,25322.0,25313.6,25320.1,12805.0,25317.95,25306.86,25322.0,25306.86,37437.76,25361.95,-1.0,,25361.95,25233.33,25311.53,25389.73,25254.18,25311.53,25368.88
2026-01-29T10:38:00.000000000,25320.7,25321.0,25304.0,25309.7,8710.0,25313.85,25312.4,25321.0,25304.0,37289.83,25361.95,-1.0,,25361.95,25233.99,25311.62,25389.25,25254.69,25311.62,25368.55
2026-01-29T10:39:00.000000000,25303.5,25307.9,25280.0,25280.0,50115.0,25292.85,25313.13,25313.13,25280.0,38477.76,25361.95,-1.0,,25361.95,25231.32,25310.88,25390.45,25252.53,25310.88,25369.23
2026-01-29T10:40:00.000000000,25280.0,25284.9,25265.3,25265.3,106015.0,25273.88,25302.99,25302.99,25265.3,41864.48,25361.95,-1.0,,25361.95,25227.44,25309.43,25391.42,25249.31,25309.43,25369.56
2026-01-29T10:41:00.000000000,25268.0,25280.0,25265.5,25272.6,18525.0,25271.52,25288.43,25288.43,25265.5,42151.38,25361.95,-1.0,,25361.95,25225.8,25307.95,25390.09,25247.71,25307.95,25368.19
2026-01-29T10:42:00.000000000,25273.6,25296.9,25273.3,25290.4,10465.0,25283.55,25279.98,25296.9,25273.3,41490.17,25361.95,-1.0,,25361.95,25224.33,25306.99,25389.65,25246.37,25306.99,25367.61
2026-01-29T10:43:00.000000000,25290.5,25299.9,25283.0,25288.3,5915.0,25290.42,25281.76,25299.9,25281.76,41245.86,25361.95,-1.0,,25361.95,25224.26,25306.34,25388.42,25246.15,25306.34,25366.53
2026-01-29T10:44:00.000000000,25288.3,25292.9,25282.3,25284.6,5395.0,25287.02,25286.09,25292.9,25282.3,40503.97,25361.95,-1.0,,25361.95,25225.16,25305.58,25386.01,25246.61,25305.58,25364.56
2026-01-29T10:45:00.000000000,25285.0,25298.8,25280.1,25288.5,10075.0,25288.1,25286.56,25298.8,25280.1,39885.34,25361.95,-1.0,,25361.95,25224.88,25304.9,25384.92,25246.22,25304.9,25363.58
2026-01-29T10:46:00.000000000,25285.0,25293.2,25281.0,25292.8,6175.0,25288.0,25287.33,25293.2,25281.0,38713.1,25361.95,-1.0,,25361.95,25225.56,25304.23,25382.91,25246.54,25304.23,25361.93
2026-01-29T10:47:00.000000000,25286.3,25294.4,25282.0,25289.8,6110.0,25288.12,25287.66,25294.4,25282.0,37767.24,25361.95,-1.0,,25361.95,25226.19,25303.6,25381.02,25246.83,25303.6,25360.37
2026-01-29T10:48:00.000000000,25282.9,25291.2,25280.0,25280.0,7280.0,25283.52,25287.89,25291.2,25280.0,37731.38,25361.64,-1.0,,25361.64,25226.79,25302.82,25378.84,25247.06,25302.82,25358.57
2026-01-29T10:49:00.000000000,25286.0,25288.6,25276.2,25276.2,16445.0,25281.75,25285.71,25288.6,25276.2,36321.55,25355.8,-1.0,,25355.8,25227.12,25301.99,25376.86,25247.09,25301.99,25356.89
2026-01-29T10:50:00.000000000,25276.0,25301.0,25275.1,25299.9,16250.0,25288.0,25283.73,25301.0,25275.1,31663.97,25355.8,-1.0,,25355.8,25225.7,25301.44,25377.18,25245.9,25301.44,25356.98
2026-01-29T10:51:00.000000000,25295.1,25301.9,25291.0,25295.0,9880.0,25295.75,25285.86,25301.9,25285.86,31256.03,25355.8,-1.0,,25355.8,25226.09,25301.22,25376.34,25246.12,25301.22,25356.31
2026-01-29T10:52:00.000000000,25293.3,25317.5,25293.2,25310.0,11505.0,25303.5,25290.81,25317.5,25290.81,31235.86,25355.8,-1.0,,25355.8,25225.2,25301.31,25377.41,25245.5,25301.31,25357.12
2026-01-29T10:53:00.000000000,25312.5,25328.0,25312.1,25324.0,28730.0,25319.15,25297.15,25328.0,25297.15,31659.48,25355.8,-1.0,,25355.8,25224.35,25302.01,25379.66,25245.06,25302.01,25358.96
2026-01-29T10:54:00.000000000,25320.0,25325.0,25316.1,25320.0,6890.0,25320.28,25308.15,25325.0,25308.15,27004.14,25355.8,-1.0,,25355.8,25225.63,25302.72,25379.81,25246.19,25302.72,25359.26
2026-01-29T10:55:00.000000000,25324.6,25325.0,25316.1,25318.7,9425.0,25321.1,25314.21,25325.0,25314.21,24912.93,25355.8,-1.0,,25355.8,25227.79,25303.44,25379.1,25247.96,25303.44,25358.92
2026-01-29T10:56:00.000000000,25318.7,25322.7,25312.1,25316.6,9750.0,25317.52,25317.66,25322.7,25312.1,21387.24,25355.8,-1.0,,25355.8,25229.75,25304.0,25378.24,25249.55,25304.0,25358.44
2026-01-29T10:57:00.000000000,25315.8,25321.6,25310.8,25318.5,4615.0,25316.68,25317.59,25321.6,25310.8,21129.48,25355.8,-1.0,,25355.8,25231.57,25304.49,25377.42,25251.02,25304.49,25357.97
2026-01-29T10:58:00.000000000,25319.0,25340.0,25314.6,25334.8,34385.0,25327.1,25317.13,25340.0,25314.6,22111.21,25355.8,-1.0,,25355.8,25231.58,25305.38,25379.18,25251.26,25305.38,25359.5
2026-01-29T10:59:00.000000000,25335.6,25337.0,25318.7,25335.1,12675.0,25331.6,25322.12,25337.0,25318.7,21470.17,25355.8,-1.0,,25355.8,25232.81,25306.41,25380.0,25252.44,25306.41,25360.38
2026-01-29T11:00:00.000000000,25335.8,25349.9,25330.9,25349.8,26065.0,25341.6,25326.86,25349.9,25326.86,21492.59,25355.8,-1.0,,25355.8,25233.69,25307.79,25381.89,25253.45,25307.79,25362.13
2026-01-29T11:01:00.000000000,25348.0,25349.5,25335.3,25336.1,15535.0,25342.22,25334.23,25349.5,25334.23,21461.21,25355.8,-1.0,,25355.8,25235.7,25309.14,25382.58,25255.28,25309.14,25362.99
2026-01-29T11:02:00.000000000,25340.0,25345.0,25335.7,25342.6,9295.0,25340.82,25338.23,25345.0,25335.7,21450.0,25355.8,-1.0,,25355.8,25238.46,25310.38,25382.31,25257.64,25310.38,25363.13
2026-01-29T11:03:00.000000000,25342.8,25344.1,25332.4,25340.0,11310.0,25339.82,25339.53,25344.1,25332.4,20631.9,25355.8,-1.0,,25355.8,25240.71,25311.54,25382.36,25259.6,25311.54,25363.47
2026-01-29T11:04:00.000000000,25340.0,25348.0,25334.1,25342.0,18980.0,25341.02,25339.68,25348.0,25334.1,17991.55,25355.8,-1.0,,25355.8,25242.6,25312.69,25382.78,25261.29,25312.69,25364.09
2026-01-29T11:05:00.000000000,25342.0,25348.0,25335.6,25340.0,12480.0,25341.4,25340.35,25348.0,25335.6,17303.45,25355.8,-1.0,,25355.8,25244.65,25313.82,25382.98,25263.1,25313.82,25364.54
2026-01-29T11:06:00.000000000,25340.0,25347.3,25335.0,25346.6,13585.0,25342.22,25340.88,25347.3,25335.0,17330.34,25355.8,-1.0,,25355.8,25246.67,25314.93,25383.2,25264.87,25314.93,25364.99
2026-01-29T11:07:00.000000000,25340.0,25361.3,25339.7,25358.0,52130.0,25349.75,25341.55,25361.3,25339.7,18827.59,25355.8,-1.0,,25355.8,25247.53,25316.3,25385.06,25265.87,25316.3,25366.72
2026-01-29T11:08:00.000000000,25354.1,25362.0,25349.5,25356.2,15925.0,25355.45,25345.65,25362.0,25345.65,17648.62,25355.8,-1.0,,25355.8,25249.36,25317.83,25386.3,25267.62,25317.83,25368.04
2026-01-29T11:09:00.000000000,25353.0,25355.0,25346.0,25350.3,11765.0,25351.08,25350.55,25355.0,25346.0,14398.62,25355.8,-1.0,,25355.8,25251.96,25319.14,25386.31,25269.87,25319.14,25368.4
2026-01-29T11:10:00.000000000,25350.3,25355.0,25346.4,25347.9,6760.0,25349.9,25350.81,25355.0,25346.4,13992.93,25355.8,-1.0,,25355.8,25254.54,25320.34,25386.15,25272.09,25320.34,25368.6
2026-01-29T11:11:00.000000000,25349.9,25364.8,25348.0,25364.8,13260.0,25356.88,25350.36,25364.8,25348.0,14089.31,25295.54,1.0,25295.54,,25256.08,25321.78,25387.47,25273.6,25321.78,25369.95
2026-01-29T11:12:00.000000000,25360.0,25364.8,25347.9,25354.2,11635.0,25356.72,25353.62,25364.8,25347.9,14286.55,25295.54,1.0,25295.54,,25257.54,25323.15,25388.75,25275.04,25323.15,25371.26
2026-01-29T11:13:00.000000000,25354.8,25357.0,25343.6,25355.0,8190.0,25352.6,25355.17,25357.0,25343.6,14382.93,25295.54,1.0,25295.54,,25259.3,25324.3,25389.3,25276.63,25324.3,25371.97
2026-01-29T11:14:00.000000000,25357.1,25363.0,25345.9,25363.0,14300.0,25357.25,25353.89,25363.0,25345.9,14528.62,25295.54,1.0,25295.54,,25260.63,25325.59,25390.56,25277.95,25325.59,25373.24
2026-01-29T11:15:00.000000000,25360.0,25367.0,25360.0,25362.9,18265.0,25362.48,25355.57,25367.0,25355.57,14945.52,25301.35,1.0,25301.35,,25262.94,25327.04,25391.14,25280.03,25327.04,25374.05
2026-01-29T11:16:00.000000000,25364.1,25368.0,25357.9,25363.1,7475.0,25363.28,25359.02,25368.0,25357.9,14992.59,25304.97,1.0,25304.97,,25265.39,25328.46,25391.53,25282.21,25328.46,25374.71
2026-01-29T11:17:00.000000000,25363.1,25385.0,25363.1,25376.8,59020.0,25372.0,25361.15,25385.0,25361.15,16776.72,25311.35,1.0,25311.35,,25266.06,25330.17,25394.27,25283.16,25330.17,25377.18
2026-01-29T11:18:00.000000000,25376.6,25383.9,25371.7,25378.9,22230.0,25377.78,25366.57,25383.9,25366.57,16976.21,25312.76,1.0,25312.76,,25267.89,25332.03,25396.18,25285.0,25332.03,25379.07
2026-01-29T11:19:00.000000000,25373.7,25377.4,25371.0,25372.0,9945.0,25373.52,25372.17,25377.4,25371.0,16758.79,25315.26,1.0,25315.26,,25271.04,25333.66,25396.28,25287.74,25333.66,25379.58
2026-01-29T11:20:00.000000000,25378.4,25383.0,25365.1,25378.9,37245.0,25376.35,25372.85,25383.0,25365.1,17702.41,25315.26,1.0,25315.26,,25272.54,25335.34,25398.13,25289.28,25335.34,25381.39
2026-01-29T11:21:00.000000000,25378.9,25380.0,25371.0,25375.0,8580.0,25376.22,25374.6,25380.0,25371.0,17601.55,25317.71,1.0,25317.71,,25275.28,25336.94,25398.6,25291.72,25336.94,25382.16
2026-01-29T11:22:00.000000000,25380.9,25399.0,25375.3,25399.0,46085.0,25388.55,25375.41,25399.0,25375.3,18200.0,25325.66,1.0,25325.66,,25276.24,25338.96,25401.69,25292.96,25338.96,25384.96
2026-01-29T11:23:00.000000000,25409.2,25410.5,25395.0,25404.0,69355.0,25404.68,25381.98,25410.5,25381.98,20353.97,25329.49,1.0,25329.49,,25277.08,25341.54,25406.0,25294.27,25341.54,25388.81
2026-01-29T11:24:00.000000000,25405.0,25406.0,25393.1,25400.3,15015.0,25401.1,25393.33,25406.0,25393.1,20546.72,25334.32,1.0,25334.32,,25280.05,25343.88,25407.71,25297.07,25343.88,25390.68
2026-01-29T11:25:00.000000000,25390.0,25398.5,25381.6,25388.2,12610.0,25389.58,25397.21,25398.5,25381.6,20645.34,25334.32,1.0,25334.32,,25281.47,25345.67,25409.86,25298.59,25345.67,25392.74
2026-01-29T11:26:00.000000000,25388.2,25389.7,25363.1,25368.7,15405.0,25377.42,25393.39,25393.39,25363.1,21017.41,25334.32,1.0,25334.32,,25280.78,25346.91,25413.05,25298.42,25346.91,25395.41
2026-01-29T11:27:00.000000000,25365.0,25372.0,25360.4,25372.0,10465.0,25367.35,25385.41,25385.41,25360.4,20192.59,25334.32,1.0,25334.32,,25280.5,25347.71,25414.93,25298.42,25347.71,25397.01
2026-01-29T11:28:00.000000000,25372.0,25374.6,25368.1,25368.5,4030.0,25370.8,25376.38,25376.38,25368.1,19894.48,25334.32,1.0,25334.32,,25282.71,25348.62,25414.53,25300.29,25348.62,25396.95
2026-01-29T11:29:00.000000000,25372.0,25385.7,25368.1,25382.2,9815.0,25377.0,25373.59,25385.7,25368.1,19334.14,25334.32,1.0,25334.32,,25283.82,25349.73,25415.65,25301.4,25349.73,25398.07
2026-01-29T11:30:00.000000000,25384.0,25400.4,25380.0,25393.1,22620.0,25389.38,25375.29,25400.4,25375.29,19578.45,25334.32,1.0,25334.32,,25284.27,25351.29,25418.31,25302.14,25351.29,25400.44
2026-01-29T11:31:00.000000000,25393.0,25399.8,25381.7,25387.0,11310.0,25390.38,25382.33,25399.8,25381.7,19647.93,25334.32,1.0,25334.32,,25285.77,25352.82,25419.87,25303.65,25352.82,25401.99
2026-01-29T11:32:00.000000000,25387.0,25399.9,25384.2,25387.0,18655.0,25389.52,25386.35,25399.9,25384.2,19901.21,25334.32,1.0,25334.32,,25287.53,25354.26,25420.99,25305.32,25354.26,25403.2
2026-01-29T11:33:00.000000000,25385.1,25390.0,25373.0,25375.0,8840.0,25380.78,25387.94,25390.0,25373.0,19551.55,25334.32,1.0,25334.32,,25288.68,25355.3,25421.91,25306.45,25355.3,25404.15
2026-01-29T11:34:00.000000000,25375.1,25379.7,25361.0,25362.0,7995.0,25369.45,25384.36,25384.36,25361.0,19396.9,25334.32,1.0,25334.32,,25288.42,25355.85,25423.29,25306.4,25355.85,25405.31
2026-01-29T11:35:00.000000000,25370.4,25372.5,25353.6,25360.0,16120.0,25364.12,25376.9,25376.9,25353.6,19484.31,25334.32,1.0,25334.32,,25287.96,25356.18,25424.4,25306.15,25356.18,25406.21
2026-01-29T11:36:00.000000000,25365.2,25370.0,25357.0,25370.0,6435.0,25365.55,25370.51,25370.51,25357.0,17908.62,25334.32,1.0,25334.32,,25289.01,25356.55,25424.08,25307.02,25356.55,25406.07
2026-01-29T11:37:00.000000000,25370.0,25374.0,25358.0,25361.0,13260.0,25365.75,25368.03,25374.0,25358.0,17816.72,25334.32,1.0,25334.32,,25289.67,25356.91,25424.14,25307.6,25356.91,25406.21
2026-01-29T11:38:00.000000000,25356.2,25368.3,25351.1,25356.0,10335.0,25357.9,25366.89,25368.3,25351.1,17767.41,25334.32,1.0,25334.32,,25289.82,25356.95,25424.08,25307.72,25356.95,25406.17
2026-01-29T11:39:00.000000000,25364.9,25364.9,25352.5,25358.0,10465.0,25360.08,25362.4,25364.9,25352.5,17895.17,25334.32,1.0,25334.32,,25290.75,25357.07,25423.39,25308.43,25357.07,25405.7
2026-01-29T11:40:00.000000000,25363.3,25370.0,25358.0,25369.9,15210.0,25365.3,25361.24,25370.0,25358.0,17962.41,25334.32,1.0,25334.32,,25291.91,25357.39,25422.88,25309.37,25357.39,25405.41
2026-01-29T11:41:00.000000000,25364.3,25370.0,25362.0,25362.2,3770.0,25364.62,25363.27,25370.0,25362.0,17691.21,25334.32,1.0,25334.32,,25293.58,25357.68,25421.77,25310.67,25357.68,25404.68
2026-01-29T11:42:00.000000000,25362.5,25375.0,25362.5,25372.2,9360.0,25368.05,25363.95,25375.0,25362.5,17731.55,25334.32,1.0,25334.32,,25294.66,25358.08,25421.5,25311.58,25358.08,25404.59
2026-01-29T11:43:00.000000000,25372.2,25386.0,25371.9,25384.2,6825.0,25378.58,25366.0,25386.0,25366.0,17473.79,25334.32,1.0,25334.32,,25295.01,25358.89,25422.76,25312.05,25358.89,25405.73
2026-01-29T11:44:00.000000000,25384.0,25385.0,25374.2,25374.2,3445.0,25379.35,25372.29,25385.0,25372.29,16962.76,25334.32,1.0,25334.32,,25296.45,25359.69,25422.93,25313.31,25359.69,25406.06
2026-01-29T11:45:00.000000000,25370.0,25373.6,25351.2,25352.0,5590.0,25361.7,25375.82,25375.82,25351.2,16897.76,25334.32,1.0,25334.32,,25294.87,25359.77,25424.66,25312.18,25359.77,25407.36
2026-01-29T11:46:00.000000000,25355.4,25368.3,25353.1,25356.1,2860.0,25358.22,25368.76,25368.76,25353.1,14961.21,25334.32,1.0,25334.32,,25295.05,25359.71,25424.36,25312.29,25359.71,25407.12
2026-01-29T11:47:00.000000000,25358.1,25370.0,25353.5,25370.0,10790.0,25362.9,25363.49,25370.0,25353.5,14566.72,25334.32,1.0,25334.32,,25295.29,25359.83,25424.38,25312.5,25359.83,25407.17
2026-01-29T11:48:00.000000000,25370.0,25372.0,25360.0,25361.0,3380.0,25365.75,25363.2,25372.0,25360.0,14340.34,25334.32,1.0,25334.32,,25296.29,25360.06,25423.84,25313.29,25360.06,25406.84
2026-01-29T11:49:00.000000000,25366.9,25372.9,25365.4,25366.0,1690.0,25367.8,25364.47,25372.9,25364.47,13114.31,25334.32,1.0,25334.32,,25297.85,25360.37,25422.88,25314.52,25360.37,25406.21
2026-01-29T11:50:00.000000000,25367.3,25375.0,25365.3,25375.0,4355.0,25370.65,25366.14,25375.0,25365.3,12968.62,25334.32,1.0,25334.32,,25299.28,25360.77,25422.26,25315.68,25360.77,25405.86
2026-01-29T11:51:00.000000000,25375.0,25380.0,25360.0,25365.0,3640.0,25370.0,25368.39,25380.0,25360.0,11505.0,25334.32,1.0,25334.32,,25299.11,25361.13,25423.15,25315.65,25361.13,25406.62
2026-01-29T11:52:00.000000000,25365.0,25365.0,25356.7,25363.6,3965.0,25362.57,25369.2,25369.2,25356.7,9250.17,25334.32,1.0,25334.32,,25299.64,25361.19,25422.73,25316.06,25361.19,25406.32
2026-01-29T11:53:00.000000000,25362.3,25364.1,25354.1,25360.0,4745.0,25360.12,25365.89,25365.89,25354.1,8896.03,25334.32,1.0,25334.32,,25300.28,25361.15,25422.01,25316.51,25361.15,25405.78
2026-01-29T11:54:00.000000000,25357.0,25360.0,25342.0,25353.6,25805.0,25353.15,25363.01,25363.01,25342.0,9351.03,25334.32,1.0,25334.32,,25299.27,25360.83,25422.4,25315.68,25360.83,25405.98
2026-01-29T11:55:00.000000000,25353.5,25358.0,25345.9,25354.9,9035.0,25353.07,25358.08,25358.08,25345.9,9131.38,25334.32,1.0,25334.32,,25299.59,25360.53,25421.47,25315.84,25360.53,25405.22
2026-01-29T11:56:00.000000000,25350.0,25361.9,25348.1,25361.9,3120.0,25355.48,25355.58,25361.9,25348.1,8878.1,25334.32,1.0,25334.32,,25299.75,25360.33,25420.91,25315.9,25360.33,25404.76
2026-01-29T11:57:00.000000000,25362.6,25370.4,25362.6,25368.0,7605.0,25365.9,25355.53,25370.4,25355.53,9001.38,25334.32,1.0,25334.32,,25300.15,25360.55,25420.95,25316.25,25360.55,25404.84
2026-01-29T11:58:00.000000000,25369.3,25369.9,25363.0,25365.0,3445.0,25366.8,25360.71,25369.9,25360.71,8781.72,25334.32,1.0,25334.32,,25301.41,25360.79,25420.18,25317.25,25360.79,25404.34
2026-01-29T11:59:00.000000000,25366.4,25370.0,25354.6,25365.0,3380.0,25364.0,25363.76,25370.0,25354.6,8118.28,25334.32,1.0,25334.32,,25301.6,25360.92,25420.24,25317.42,25360.92,25404.42
2026-01-29T12:00:00.000000000,25362.3,25373.8,25361.1,25365.0,16120.0,25365.55,25363.88,25373.8,25361.1,8284.14,25334.32,1.0,25334.32,,25302.24,25361.1,25419.96,25317.94,25361.1,25404.27
2026-01-29T12:01:00.000000000,25363.3,25370.0,25361.1,25369.8,1625.0,25366.05,25364.71,25370.0,25361.1,7696.9,25334.32,1.0,25334.32,,25303.43,25361.3,25419.16,25318.86,25361.3,25403.73
2026-01-29T12:02:00.000000000,25371.9,25371.9,25363.0,25368.7,3055.0,25368.88,25365.38,25371.9,25363.0,7497.41,25334.32,1.0,25334.32,,25304.69,25361.59,25418.5,25319.87,25361.59,25403.32
2026-01-29T12:03:00.000000000,25372.0,25377.0,25368.1,25376.1,4030.0,25373.3,25367.13,25377.0,25367.13,7360.69,25334.32,1.0,25334.32,,25305.93,25362.05,25418.17,25320.9,25362.05,25403.21
2026-01-29T12:04:00.000000000,25372.0,25376.0,25369.1,25371.0,3250.0,25372.02,25370.21,25376.0,25369.1,6916.9,25334.32,1.0,25334.32,,25307.51,25362.44,25417.38,25322.16,25362.44,25402.73
2026-01-29T12:05:00.000000000,25371.0,25377.0,25371.0,25376.1,1430.0,25373.78,25371.12,25377.0,25371.0,6744.31,25334.32,1.0,25334.32,,25309.22,25362.89,25416.55,25323.53,25362.89,25402.24
2026-01-29T12:06:00.000000000,25376.1,25376.1,25361.0,25362.1,5785.0,25368.82,25372.45,25376.1,25361.0,6486.55,25334.32,1.0,25334.32,,25309.34,25363.12,25416.9,25323.68,25363.12,25402.56
2026-01-29T12:07:00.000000000,25362.3,25373.1,25362.1,25367.1,3120.0,25366.15,25370.64,25373.1,25362.1,6237.76,25334.32,1.0,25334.32,,25309.95,25363.24,25416.53,25324.16,25363.24,25402.32
2026-01-29T12:08:00.000000000,25370.0,25374.6,25364.5,25374.0,2795.0,25370.78,25368.39,25374.6,25364.5,5973.28,25334.32,1.0,25334.32,,25310.85,25363.54,25416.22,25324.9,25363.54,25402.17
2026-01-29T12:09:00.000000000,25374.0,25390.4,25374.0,25387.1,18330.0,25381.38,25369.58,25390.4,25369.58,6080.86,25334.32,1.0,25334.32,,25310.56,25364.23,25417.91,25324.87,25364.23,25403.6
2026-01-29T12:10:00.000000000,25387.1,25388.1,25381.5,25383.0,10985.0,25384.92,25375.48,25388.1,25375.48,6329.66,25334.32,1.0,25334.32,,25311.62,25365.05,25418.48,25325.86,25365.05,25404.23
2026-01-29T12:11:00.000000000,25382.1,25387.0,25375.7,25381.2,4290.0,25381.5,25380.2,25387.0,25375.7,6154.83,25334.32,1.0,25334.32,,25312.69,25365.69,25418.69,25326.83,25365.69,25404.56
2026-01-29T12:12:00.000000000,25375.0,25375.0,25365.2,25368.0,2470.0,25370.8,25380.85,25380.85,25365.2,6004.66,25334.32,1.0,25334.32,,25312.58,25365.89,25419.21,25326.79,25365.89,25404.99
2026-01-29T12:13:00.000000000,25365.6,25379.9,25365.6,25371.9,2600.0,25370.75,25375.83,25379.9,25365.6,5975.52,25334.32,1.0,25334.32,,25312.75,25366.08,25419.41,25326.98,25366.08,25405.19
2026-01-29T12:14:00.000000000,25378.0,25381.9,25375.0,25381.9,4745.0,25379.2,25373.29,25381.9,25373.29,5946.38,25334.32,1.0,25334.32,,25313.72,25366.6,25419.47,25327.82,25366.6,25405.37
2026-01-29T12:15:00.000000000,25381.3,25384.4,25374.5,25375.2,8320.0,25378.85,25376.24,25384.4,25374.5,6134.66,25334.32,1.0,25334.32,,25314.82,25367.08,25419.34,25328.75,25367.08,25405.4
2026-01-29T12:16:00.000000000,25375.3,25380.0,25370.0,25370.0,11505.0,25373.82,25377.55,25380.0,25370.0,6159.31,25334.32,1.0,25334.32,,25315.66,25367.34,25419.02,25329.44,25367.34,25405.24
2026-01-29T12:17:00.000000000,25371.8,25376.6,25363.1,25372.0,6370.0,25370.88,25375.69,25376.6,25363.1,6262.41,25334.32,1.0,25334.32,,25315.84,25367.48,25419.12,25329.61,25367.48,25405.35
2026-01-29T12:18:00.000000000,25378.8,25381.4,25372.3,25374.5,11115.0,25376.75,25373.28,25381.4,25372.3,6587.41,25334.32,1.0,25334.32,,25316.68,25367.84,25419.0,25330.33,25367.84,25405.36
2026-01-29T12:19:00.000000000,25377.1,25380.5,25370.0,25370.0,3380.0,25374.4,25375.02,25380.5,25370.0,6553.79,25334.32,1.0,25334.32,,25317.4,25368.1,25418.8,25330.92,25368.1,25405.28
2026-01-29T12:20:00.000000000,25377.3,25377.3,25361.6,25364.4,15210.0,25370.15,25374.71,25377.3,25361.6,6952.76,25334.32,1.0,25334.32,,25317.16,25368.18,25419.2,25330.77,25368.18,25405.6
2026-01-29T12:21:00.000000000,25370.5,25389.8,25365.0,25381.8,64675.0,25376.78,25372.43,25389.8,25365.0,9046.21,25334.32,1.0,25334.32,,25315.85,25368.52,25421.18,25329.9,25368.52,25407.14
2026-01-29T12:22:00.000000000,25389.6,25389.6,25370.6,25380.9,7670.0,25382.67,25374.6,25389.6,25370.6,9147.07,25334.32,1.0,25334.32,,25315.68,25369.07,25422.47,25329.92,25369.07,25408.23
2026-01-29T12:23:00.000000000,25380.9,25386.0,25373.1,25385.1,6825.0,25381.28,25378.64,25386.0,25373.1,8492.59,25334.32,1.0,25334.32,,25316.35,25369.55,25422.75,25330.54,25369.55,25408.56
2026-01-29T12:24:00.000000000,25385.8,25398.4,25381.7,25390.5,13585.0,25389.1,25379.96,25398.4,25379.96,8649.48,25334.32,1.0,25334.32,,25316.49,25370.32,25424.14,25330.85,25370.32,25409.79
2026-01-29T12:25:00.000000000,25390.5,25395.6,25385.9,25395.0,9555.0,25391.75,25384.53,25395.6,25384.53,8871.38,25334.32,1.0,25334.32,,25317.82,25371.16,25424.5,25332.04,25371.16,25410.28
2026-01-29T12:26:00.000000000,25391.0,25395.0,25385.0,25391.0,5980.0,25390.5,25388.14,25395.0,25385.0,8815.34,25335.01,1.0,25335.01,,25319.2,25371.92,25424.64,25333.26,25371.92,25410.58
2026-01-29T12:27:00.000000000,25388.5,25396.8,25383.7,25385.0,6110.0,25388.5,25389.32,25396.8,25383.7,8907.24,25335.52,1.0,25335.52,,25319.99,25372.57,25425.15,25334.01,25372.57,25411.13
2026-01-29T12:28:00.000000000,25392.2,25395.7,25375.0,25380.9,18200.0,25385.95,25388.91,25395.7,25375.0,9418.28,25335.52,1.0,25335.52,,25319.53,25373.09,25426.65,25333.81,25373.09,25412.37
